filename,stalled
216877.mp4,1
488863.mp4,0
340811.mp4,0
276188.mp4,0
147781.mp4,0
512218.mp4,0
436783.mp4,1
224803.mp4,0
406014.mp4,0
320185.mp4,0
492942.mp4,0
555029.mp4,0
593079.mp4,0
195427.mp4,0
269747.mp4,0
413492.mp4,0
482939.mp4,0
471484.mp4,0
443333.mp4,0
325362.mp4,0
460855.mp4,0
482436.mp4,0
564714.mp4,0
315142.mp4,0
104770.mp4,0
310253.mp4,0
306467.mp4,0
120872.mp4,0
584506.mp4,0
603650.mp4,0
527500.mp4,0
660390.mp4,0
447625.mp4,0
262497.mp4,0
212688.mp4,0
378877.mp4,0
225093.mp4,0
355461.mp4,0
562224.mp4,0
568830.mp4,0
172514.mp4,0
214960.mp4,0
177409.mp4,0
521053.mp4,0
621466.mp4,0
460353.mp4,0
123186.mp4,0
134483.mp4,0
237896.mp4,0
268520.mp4,0
164070.mp4,0
669916.mp4,1
651876.mp4,0
478273.mp4,0
582518.mp4,0
664163.mp4,0
209549.mp4,0
634036.mp4,0
363838.mp4,0
568463.mp4,0
199538.mp4,1
615376.mp4,0
642311.mp4,0
242806.mp4,0
120227.mp4,0
660908.mp4,0
164431.mp4,0
195447.mp4,0
540614.mp4,1
434912.mp4,0
101868.mp4,0
124011.mp4,0
425905.mp4,0
567785.mp4,0
675712.mp4,0
155242.mp4,0
180989.mp4,0
275603.mp4,0
645739.mp4,0
373888.mp4,0
669200.mp4,0
416686.mp4,0
664722.mp4,0
573317.mp4,0
601158.mp4,0
384217.mp4,0
261105.mp4,0
564160.mp4,0
205343.mp4,0
130940.mp4,1
248218.mp4,0
192618.mp4,1
177833.mp4,0
253758.mp4,0
102453.mp4,0
526903.mp4,0
341906.mp4,0
677238.mp4,0
113442.mp4,0
401432.mp4,0
257577.mp4,1
346016.mp4,0
302842.mp4,0
477072.mp4,0
323978.mp4,0
544038.mp4,0
250608.mp4,0
364337.mp4,0
142187.mp4,0
218264.mp4,0
235127.mp4,0
629718.mp4,0
167706.mp4,0
547030.mp4,0
625089.mp4,0
113527.mp4,0
182179.mp4,0
425370.mp4,1
126984.mp4,0
127579.mp4,0
486226.mp4,0
479754.mp4,0
206686.mp4,0
650028.mp4,0
538307.mp4,0
133973.mp4,0
334298.mp4,1
401537.mp4,0
107888.mp4,0
327900.mp4,0
391976.mp4,0
543864.mp4,0
433601.mp4,0
450197.mp4,0
659195.mp4,0
202305.mp4,0
261324.mp4,0
210215.mp4,0
416883.mp4,0
430890.mp4,0
616814.mp4,0
151328.mp4,0
375359.mp4,0
406288.mp4,1
314895.mp4,0
306408.mp4,0
305691.mp4,0
646689.mp4,0
622624.mp4,0
225796.mp4,0
428945.mp4,0
682188.mp4,0
240064.mp4,0
170545.mp4,0
651824.mp4,0
265539.mp4,0
627231.mp4,0
469130.mp4,0
399548.mp4,0
311996.mp4,0
336418.mp4,0
279457.mp4,0
632559.mp4,0
402581.mp4,0
388690.mp4,0
363354.mp4,1
620781.mp4,0
295463.mp4,0
241943.mp4,0
456582.mp4,0
494706.mp4,0
666346.mp4,0
597724.mp4,0
574809.mp4,0
458768.mp4,0
643826.mp4,0
515248.mp4,0
417870.mp4,0
467371.mp4,0
655215.mp4,0
366586.mp4,0
265140.mp4,0
497383.mp4,0
156023.mp4,0
220749.mp4,0
471207.mp4,0
649047.mp4,0
335345.mp4,0
610422.mp4,1
110579.mp4,0
551602.mp4,0
650674.mp4,0
356102.mp4,0
580109.mp4,0
460474.mp4,0
202064.mp4,0
117940.mp4,0
356562.mp4,0
191191.mp4,0
124151.mp4,0
174657.mp4,0
132341.mp4,0
315513.mp4,0
451283.mp4,0
278813.mp4,0
542742.mp4,0
464433.mp4,0
261684.mp4,0
464578.mp4,0
276511.mp4,0
379983.mp4,0
356775.mp4,0
647398.mp4,0
664600.mp4,0
534011.mp4,0
567257.mp4,0
480915.mp4,0
521209.mp4,0
533359.mp4,0
288408.mp4,0
682436.mp4,0
226655.mp4,0
106412.mp4,0
187852.mp4,0
183029.mp4,0
432799.mp4,0
684126.mp4,0
134561.mp4,1
373538.mp4,0
478851.mp4,0
336261.mp4,0
402929.mp4,0
256505.mp4,0
203278.mp4,0
368681.mp4,0
465002.mp4,0
516535.mp4,0
564901.mp4,0
649512.mp4,0
524708.mp4,0
595567.mp4,0
232341.mp4,1
517085.mp4,0
402948.mp4,0
560451.mp4,0
396807.mp4,0
484617.mp4,0
211568.mp4,0
370807.mp4,0
332935.mp4,1
593589.mp4,0
661324.mp4,0
421621.mp4,0
434049.mp4,0
279501.mp4,1
253335.mp4,0
218224.mp4,0
316200.mp4,0
283117.mp4,0
431878.mp4,0
291793.mp4,0
634298.mp4,0
113204.mp4,0
464496.mp4,0
519402.mp4,0
612261.mp4,0
504713.mp4,0
163216.mp4,0
120485.mp4,0
466758.mp4,1
221206.mp4,0
490679.mp4,0
257058.mp4,0
187431.mp4,0
671757.mp4,0
540269.mp4,1
310461.mp4,1
315843.mp4,1
357361.mp4,0
322130.mp4,0
588705.mp4,0
335653.mp4,0
204909.mp4,0
571374.mp4,0
579369.mp4,0
685213.mp4,0
375100.mp4,0
185183.mp4,0
346258.mp4,0
482496.mp4,0
386994.mp4,0
347611.mp4,1
485100.mp4,0
662130.mp4,0
324282.mp4,0
542274.mp4,0
523050.mp4,0
266418.mp4,0
177085.mp4,0
539739.mp4,0
203193.mp4,1
103299.mp4,0
272280.mp4,0
215023.mp4,0
103085.mp4,0
632743.mp4,0
350437.mp4,0
661778.mp4,0
113113.mp4,0
123346.mp4,0
226628.mp4,0
247576.mp4,0
523190.mp4,0
164686.mp4,0
480734.mp4,0
465292.mp4,0
189962.mp4,0
475496.mp4,0
198847.mp4,0
282631.mp4,0
282330.mp4,0
207809.mp4,0
347253.mp4,0
414364.mp4,0
416204.mp4,0
477258.mp4,0
412545.mp4,0
468673.mp4,0
569025.mp4,0
544847.mp4,0
641802.mp4,0
629292.mp4,0
599785.mp4,0
318222.mp4,0
479536.mp4,0
560939.mp4,0
368826.mp4,0
621303.mp4,0
167670.mp4,1
317718.mp4,0
314545.mp4,0
396934.mp4,0
633670.mp4,0
640999.mp4,1
189763.mp4,0
230062.mp4,0
386763.mp4,0
627561.mp4,1
349814.mp4,0
664970.mp4,0
475699.mp4,0
370708.mp4,0
337424.mp4,0
326627.mp4,0
396232.mp4,0
104069.mp4,0
550868.mp4,0
635535.mp4,0
392712.mp4,0
324198.mp4,0
589828.mp4,0
241743.mp4,0
685933.mp4,0
150273.mp4,1
568973.mp4,0
671503.mp4,1
672327.mp4,0
546128.mp4,0
355517.mp4,0
383225.mp4,1
473621.mp4,0
593116.mp4,0
116352.mp4,0
287939.mp4,0
233809.mp4,1
645821.mp4,0
244970.mp4,0
379735.mp4,0
347147.mp4,0
244565.mp4,0
373223.mp4,0
345041.mp4,1
464764.mp4,0
255650.mp4,0
544255.mp4,0
585748.mp4,0
299466.mp4,0
499358.mp4,0
303239.mp4,0
149596.mp4,0
247896.mp4,0
174710.mp4,0
558601.mp4,0
264501.mp4,1
362315.mp4,0
369348.mp4,0
435923.mp4,0
259297.mp4,0
628493.mp4,0
115282.mp4,0
452874.mp4,0
460131.mp4,0
351160.mp4,0
615606.mp4,0
244920.mp4,0
120988.mp4,0
468239.mp4,0
396840.mp4,0
415379.mp4,0
474746.mp4,0
132740.mp4,0
532459.mp4,0
339649.mp4,0
599124.mp4,0
148916.mp4,0
137719.mp4,1
438404.mp4,0
415372.mp4,0
166929.mp4,0
122119.mp4,0
672069.mp4,0
632401.mp4,0
470803.mp4,0
600237.mp4,0
388167.mp4,0
211620.mp4,0
503284.mp4,0
102942.mp4,0
443233.mp4,0
446113.mp4,0
666742.mp4,0
458287.mp4,0
381743.mp4,0
622049.mp4,0
600927.mp4,0
506301.mp4,0
679157.mp4,0
566258.mp4,0
453159.mp4,1
627238.mp4,0
451897.mp4,0
220784.mp4,0
100423.mp4,0
312247.mp4,0
668554.mp4,0
584877.mp4,0
282794.mp4,0
212792.mp4,1
592658.mp4,0
249134.mp4,0
683710.mp4,0
599285.mp4,0
398152.mp4,0
419386.mp4,0
235683.mp4,0
446251.mp4,0
683183.mp4,0
533732.mp4,0
142560.mp4,0
324356.mp4,0
402160.mp4,0
642795.mp4,0
464189.mp4,0
619151.mp4,0
186783.mp4,0
600657.mp4,0
408670.mp4,0
570755.mp4,0
452858.mp4,0
665630.mp4,0
282142.mp4,0
579021.mp4,0
112970.mp4,1
598449.mp4,1
417761.mp4,0
218236.mp4,0
260628.mp4,0
608349.mp4,0
108679.mp4,0
401667.mp4,1
213881.mp4,0
521690.mp4,0
262566.mp4,0
553225.mp4,0
317655.mp4,0
198986.mp4,0
121331.mp4,1
219923.mp4,0
487370.mp4,0
382090.mp4,0
237958.mp4,0
149201.mp4,0
108510.mp4,0
446148.mp4,0
492136.mp4,0
361103.mp4,0
291167.mp4,0
304822.mp4,0
452162.mp4,0
235807.mp4,0
445288.mp4,1
115982.mp4,0
106048.mp4,1
253047.mp4,0
117697.mp4,0
203356.mp4,0
238707.mp4,0
221779.mp4,0
547625.mp4,0
273825.mp4,0
221766.mp4,0
301355.mp4,0
380718.mp4,0
293536.mp4,0
379161.mp4,0
106400.mp4,0
590207.mp4,1
315060.mp4,0
595303.mp4,0
180753.mp4,0
127100.mp4,0
254867.mp4,0
430028.mp4,0
420120.mp4,0
644164.mp4,0
126760.mp4,0
651973.mp4,0
161443.mp4,0
277096.mp4,0
433447.mp4,0
157873.mp4,0
509993.mp4,0
365643.mp4,0
681626.mp4,0
295929.mp4,0
625739.mp4,0
336459.mp4,0
634606.mp4,0
509399.mp4,1
479166.mp4,0
400219.mp4,0
592732.mp4,1
499295.mp4,0
320632.mp4,0
528999.mp4,0
527592.mp4,0
415902.mp4,0
233553.mp4,0
554546.mp4,0
635752.mp4,0
594519.mp4,0
160284.mp4,0
367245.mp4,0
259625.mp4,0
269972.mp4,0
523132.mp4,0
556593.mp4,0
215960.mp4,0
578103.mp4,0
125837.mp4,0
213008.mp4,0
589688.mp4,0
414897.mp4,0
539175.mp4,0
100253.mp4,0
542337.mp4,0
390545.mp4,0
122757.mp4,0
202508.mp4,0
172965.mp4,1
684953.mp4,0
140552.mp4,1
256142.mp4,0
347946.mp4,1
242497.mp4,1
677636.mp4,0
613483.mp4,0
468406.mp4,0
121442.mp4,0
204295.mp4,0
484232.mp4,0
143974.mp4,0
411773.mp4,0
298757.mp4,0
233884.mp4,0
230836.mp4,0
193878.mp4,1
202929.mp4,0
686790.mp4,0
549114.mp4,0
330181.mp4,0
634035.mp4,0
453794.mp4,0
528365.mp4,1
502610.mp4,0
262898.mp4,0
429510.mp4,0
329465.mp4,0
198875.mp4,0
523142.mp4,0
611176.mp4,0
399304.mp4,0
441234.mp4,0
290736.mp4,0
515265.mp4,0
271698.mp4,1
609816.mp4,0
273292.mp4,0
491659.mp4,0
218970.mp4,0
326393.mp4,0
168983.mp4,0
218242.mp4,0
374078.mp4,1
424241.mp4,0
554842.mp4,0
186797.mp4,0
155415.mp4,0
240569.mp4,0
248493.mp4,0
365392.mp4,0
263594.mp4,0
602971.mp4,0
327121.mp4,0
588806.mp4,0
523270.mp4,0
508921.mp4,1
381239.mp4,0
271479.mp4,0
300836.mp4,1
133165.mp4,0
350045.mp4,0
192879.mp4,0
291545.mp4,0
327844.mp4,0
150507.mp4,0
190591.mp4,0
432898.mp4,0
634628.mp4,1
467982.mp4,0
286393.mp4,0
511937.mp4,0
402530.mp4,0
373397.mp4,0
598755.mp4,1
323734.mp4,0
542157.mp4,0
104493.mp4,0
577964.mp4,0
407961.mp4,0
490260.mp4,0
106651.mp4,0
316307.mp4,0
593927.mp4,0
120307.mp4,0
217493.mp4,0
115526.mp4,0
260408.mp4,0
282538.mp4,0
347237.mp4,0
673478.mp4,0
245511.mp4,0
433218.mp4,0
350780.mp4,0
373111.mp4,0
383564.mp4,0
544877.mp4,0
238985.mp4,0
447234.mp4,0
220967.mp4,0
542370.mp4,0
342736.mp4,0
178927.mp4,0
558367.mp4,0
494938.mp4,0
592744.mp4,0
175223.mp4,0
276141.mp4,0
296509.mp4,0
316981.mp4,0
638911.mp4,0
637933.mp4,0
434982.mp4,0
157884.mp4,1
520732.mp4,0
197285.mp4,0
540699.mp4,0
223727.mp4,0
362618.mp4,0
541005.mp4,0
487267.mp4,0
535062.mp4,0
297929.mp4,0
541871.mp4,0
558531.mp4,0
208652.mp4,0
538918.mp4,0
280663.mp4,0
162074.mp4,0
612886.mp4,1
402376.mp4,0
219235.mp4,0
430598.mp4,0
217871.mp4,0
532452.mp4,0
364172.mp4,0
151914.mp4,0
230324.mp4,0
218531.mp4,0
359334.mp4,0
145580.mp4,0
188576.mp4,0
253676.mp4,0
605113.mp4,0
259797.mp4,0
507845.mp4,0
443105.mp4,0
120837.mp4,0
543389.mp4,0
153564.mp4,0
275070.mp4,0
443049.mp4,0
557527.mp4,0
185147.mp4,0
312427.mp4,0
427365.mp4,0
336037.mp4,0
601891.mp4,0
133271.mp4,0
225120.mp4,0
104690.mp4,0
323681.mp4,0
170872.mp4,0
653875.mp4,0
620745.mp4,0
152412.mp4,0
543159.mp4,0
559693.mp4,0
418475.mp4,0
173092.mp4,0
553017.mp4,0
159867.mp4,0
469141.mp4,0
386351.mp4,0
587806.mp4,0
274704.mp4,0
349004.mp4,0
385943.mp4,0
468038.mp4,0
548797.mp4,0
321709.mp4,0
682937.mp4,0
146627.mp4,0
575693.mp4,0
581032.mp4,0
115602.mp4,0
448656.mp4,0
106540.mp4,1
358618.mp4,0
536585.mp4,0
484579.mp4,0
322488.mp4,0
636513.mp4,0
300391.mp4,0
557988.mp4,0
509621.mp4,0
319189.mp4,0
331466.mp4,0
648106.mp4,1
266034.mp4,0
172082.mp4,0
682867.mp4,1
422681.mp4,0
681219.mp4,0
640036.mp4,0
678946.mp4,0
208020.mp4,0
670115.mp4,0
238800.mp4,1
350605.mp4,0
338387.mp4,0
484529.mp4,0
499152.mp4,0
536884.mp4,0
510520.mp4,0
337389.mp4,0
517301.mp4,0
124811.mp4,0
445217.mp4,0
355791.mp4,0
233613.mp4,0
356877.mp4,0
364397.mp4,1
571661.mp4,0
254275.mp4,0
222539.mp4,1
290870.mp4,0
510261.mp4,0
308143.mp4,0
119091.mp4,0
374976.mp4,0
677576.mp4,0
417455.mp4,0
560626.mp4,0
452984.mp4,0
416159.mp4,0
447241.mp4,0
302255.mp4,0
430866.mp4,0
447780.mp4,0
296002.mp4,0
463737.mp4,0
585258.mp4,1
322736.mp4,0
319186.mp4,0
106561.mp4,0
219121.mp4,0
665637.mp4,0
427680.mp4,0
542558.mp4,0
338243.mp4,1
432369.mp4,0
259962.mp4,0
246231.mp4,0
282369.mp4,0
204683.mp4,0
630678.mp4,0
183622.mp4,0
377130.mp4,0
123487.mp4,0
274096.mp4,1
108011.mp4,0
202326.mp4,0
186208.mp4,1
456484.mp4,0
327286.mp4,0
537293.mp4,0
599057.mp4,1
654181.mp4,0
482330.mp4,0
283842.mp4,0
275590.mp4,0
301500.mp4,0
554179.mp4,0
414342.mp4,0
297636.mp4,0
455824.mp4,0
331987.mp4,0
513077.mp4,0
254048.mp4,0
372855.mp4,0
672409.mp4,0
103703.mp4,0
206077.mp4,0
672620.mp4,0
226600.mp4,0
646171.mp4,0
273393.mp4,0
517227.mp4,0
601800.mp4,0
162640.mp4,0
130171.mp4,0
649370.mp4,0
368593.mp4,0
337711.mp4,1
494726.mp4,0
485133.mp4,0
417312.mp4,0
634592.mp4,0
220117.mp4,1
381266.mp4,0
244053.mp4,0
444821.mp4,0
239516.mp4,0
198463.mp4,0
256341.mp4,0
454006.mp4,0
358776.mp4,0
405053.mp4,0
211378.mp4,0
353061.mp4,0
679784.mp4,0
514451.mp4,0
364754.mp4,0
132233.mp4,0
130224.mp4,0
118792.mp4,0
207855.mp4,0
531269.mp4,0
409448.mp4,0
239261.mp4,1
195686.mp4,0
462455.mp4,0
474890.mp4,0
574396.mp4,0
120590.mp4,0
633574.mp4,0
644358.mp4,0
229835.mp4,0
203733.mp4,0
593957.mp4,0
345458.mp4,1
236236.mp4,0
268013.mp4,1
306412.mp4,0
608546.mp4,0
202501.mp4,0
515680.mp4,0
286195.mp4,0
468522.mp4,0
590523.mp4,0
584197.mp4,0
605057.mp4,0
319882.mp4,0
453750.mp4,0
405777.mp4,0
427225.mp4,0
143315.mp4,0
568549.mp4,0
286294.mp4,0
161135.mp4,0
520633.mp4,0
427485.mp4,0
309297.mp4,0
383197.mp4,0
487853.mp4,0
120390.mp4,0
352995.mp4,0
170661.mp4,0
370353.mp4,1
316790.mp4,0
363781.mp4,0
159840.mp4,0
132928.mp4,0
631764.mp4,0
417142.mp4,0
582452.mp4,0
285772.mp4,0
148274.mp4,0
380492.mp4,0
379878.mp4,0
331707.mp4,0
309265.mp4,0
418525.mp4,0
534182.mp4,0
541379.mp4,1
491234.mp4,0
468230.mp4,0
673054.mp4,1
215300.mp4,0
478141.mp4,0
281075.mp4,1
473611.mp4,0
249197.mp4,0
646079.mp4,0
576223.mp4,0
513132.mp4,0
147814.mp4,0
212664.mp4,0
617771.mp4,1
561277.mp4,0
343222.mp4,0
531087.mp4,1
300453.mp4,0
252930.mp4,0
666785.mp4,0
407227.mp4,0
169035.mp4,0
399699.mp4,1
386591.mp4,0
579599.mp4,0
341278.mp4,0
674467.mp4,0
203362.mp4,0
334616.mp4,0
631954.mp4,0
459884.mp4,1
548638.mp4,0
596604.mp4,0
550249.mp4,0
316788.mp4,0
326827.mp4,0
627622.mp4,0
252546.mp4,0
565520.mp4,0
419770.mp4,0
391737.mp4,0
429556.mp4,1
123103.mp4,0
504798.mp4,0
545208.mp4,0
465995.mp4,0
367305.mp4,0
331513.mp4,0
275785.mp4,0
479555.mp4,0
122076.mp4,0
191496.mp4,0
227886.mp4,0
513947.mp4,0
344415.mp4,0
251181.mp4,0
391034.mp4,0
111083.mp4,0
509255.mp4,1
293040.mp4,1
148923.mp4,0
577134.mp4,0
270897.mp4,0
454867.mp4,0
567401.mp4,0
574127.mp4,0
174741.mp4,0
241533.mp4,0
639096.mp4,0
558244.mp4,0
454546.mp4,1
575197.mp4,0
141540.mp4,0
197307.mp4,0
193421.mp4,0
394914.mp4,0
618760.mp4,0
341006.mp4,0
567828.mp4,0
259335.mp4,0
398494.mp4,0
122168.mp4,0
635909.mp4,0
404889.mp4,0
260826.mp4,0
588668.mp4,0
524268.mp4,0
215687.mp4,0
587405.mp4,0
613957.mp4,0
519565.mp4,0
605948.mp4,1
462373.mp4,0
323963.mp4,0
466818.mp4,0
527404.mp4,0
493952.mp4,0
319942.mp4,0
214402.mp4,0
189594.mp4,0
388145.mp4,1
666054.mp4,0
531448.mp4,0
265347.mp4,0
494643.mp4,0
680601.mp4,0
255791.mp4,0
525443.mp4,0
549339.mp4,0
294124.mp4,0
463041.mp4,0
346781.mp4,0
243049.mp4,0
150824.mp4,0
155969.mp4,0
143635.mp4,0
192861.mp4,0
191353.mp4,0
550236.mp4,0
202177.mp4,1
274296.mp4,0
672678.mp4,0
102293.mp4,0
445025.mp4,0
297809.mp4,0
347887.mp4,0
169776.mp4,0
502748.mp4,0
418822.mp4,0
522056.mp4,0
215119.mp4,0
471305.mp4,0
671818.mp4,0
593114.mp4,0
597127.mp4,0
358171.mp4,0
243087.mp4,1
155932.mp4,1
671421.mp4,0
154471.mp4,1
659049.mp4,0
103430.mp4,0
657525.mp4,0
531553.mp4,0
581813.mp4,0
525126.mp4,1
333428.mp4,0
412030.mp4,0
278634.mp4,0
257781.mp4,0
314763.mp4,0
480232.mp4,0
465244.mp4,0
116767.mp4,0
511098.mp4,0
136797.mp4,0
261611.mp4,0
277352.mp4,0
170586.mp4,0
256444.mp4,0
144666.mp4,0
327008.mp4,0
549609.mp4,1
350165.mp4,0
306415.mp4,0
223153.mp4,0
445898.mp4,0
579737.mp4,0
193130.mp4,0
586244.mp4,0
276042.mp4,0
404175.mp4,0
304922.mp4,0
256597.mp4,0
464093.mp4,0
470156.mp4,0
662359.mp4,0
545703.mp4,0
197114.mp4,0
320982.mp4,0
180592.mp4,0
123458.mp4,1
119212.mp4,0
516086.mp4,0
428592.mp4,1
453740.mp4,0
615427.mp4,1
351646.mp4,0
252772.mp4,0
207885.mp4,0
498367.mp4,0
303963.mp4,0
170703.mp4,0
545710.mp4,0
376806.mp4,0
461476.mp4,0
386525.mp4,0
363557.mp4,0
137782.mp4,0
196814.mp4,0
115071.mp4,0
292257.mp4,0
575477.mp4,0
229183.mp4,0
588088.mp4,0
275132.mp4,0
141936.mp4,0
480537.mp4,0
576064.mp4,0
245648.mp4,0
101340.mp4,0
487882.mp4,0
467724.mp4,0
214177.mp4,0
130259.mp4,0
314369.mp4,0
674800.mp4,0
611804.mp4,0
167394.mp4,0
395815.mp4,0
631137.mp4,0
278115.mp4,0
450105.mp4,1
155294.mp4,0
343983.mp4,0
480611.mp4,0
424806.mp4,0
302890.mp4,0
679429.mp4,0
506558.mp4,0
674864.mp4,0
657440.mp4,0
353021.mp4,0
253682.mp4,0
226352.mp4,0
679022.mp4,1
408183.mp4,0
499803.mp4,1
387103.mp4,0
297138.mp4,1
399812.mp4,0
134612.mp4,0
402066.mp4,0
225012.mp4,0
586561.mp4,0
413653.mp4,0
619140.mp4,0
390574.mp4,0
323095.mp4,0
589979.mp4,0
299023.mp4,0
621961.mp4,0
481027.mp4,0
320765.mp4,0
652501.mp4,0
226944.mp4,0
572457.mp4,0
154724.mp4,0
251105.mp4,0
181107.mp4,0
237532.mp4,0
317869.mp4,0
176981.mp4,0
241666.mp4,0
536565.mp4,0
631577.mp4,1
372171.mp4,0
532273.mp4,0
492931.mp4,0
567243.mp4,0
128788.mp4,0
519619.mp4,0
684160.mp4,0
168017.mp4,0
528067.mp4,0
522349.mp4,0
480717.mp4,0
479774.mp4,0
635031.mp4,0
427627.mp4,1
205096.mp4,0
675422.mp4,0
342169.mp4,0
138818.mp4,0
533919.mp4,0
618282.mp4,0
575575.mp4,0
341382.mp4,1
450973.mp4,1
531665.mp4,0
295608.mp4,0
369914.mp4,0
192993.mp4,0
522249.mp4,1
265206.mp4,0
527488.mp4,1
675812.mp4,0
170743.mp4,0
463315.mp4,1
206261.mp4,0
545798.mp4,0
205790.mp4,0
266749.mp4,1
627838.mp4,0
215835.mp4,0
526927.mp4,0
124836.mp4,0
654492.mp4,0
294427.mp4,0
156494.mp4,0
284633.mp4,0
440781.mp4,1
146345.mp4,0
278174.mp4,1
438497.mp4,0
274840.mp4,0
455676.mp4,0
396052.mp4,0
534724.mp4,1
531797.mp4,0
270393.mp4,0
250641.mp4,0
319987.mp4,0
590555.mp4,0
527343.mp4,0
370129.mp4,0
509497.mp4,0
362162.mp4,0
367521.mp4,0
431308.mp4,0
608732.mp4,0
122726.mp4,0
166769.mp4,0
358415.mp4,0
623245.mp4,1
386108.mp4,0
583535.mp4,0
630309.mp4,0
106762.mp4,0
430984.mp4,0
231238.mp4,0
386483.mp4,0
663445.mp4,1
189695.mp4,0
605343.mp4,0
416311.mp4,0
442498.mp4,0
517670.mp4,0
162441.mp4,0
280567.mp4,0
105580.mp4,0
218561.mp4,0
229346.mp4,0
328583.mp4,0
239474.mp4,0
532215.mp4,0
658177.mp4,0
343153.mp4,0
114621.mp4,1
461716.mp4,0
262048.mp4,0
554958.mp4,0
502925.mp4,0
414947.mp4,0
646903.mp4,0
401427.mp4,0
682476.mp4,0
120596.mp4,0
227266.mp4,0
296677.mp4,0
510871.mp4,0
429664.mp4,0
364863.mp4,0
526084.mp4,0
281322.mp4,1
546064.mp4,0
237083.mp4,0
554943.mp4,0
416966.mp4,0
252991.mp4,0
301400.mp4,1
176195.mp4,0
104579.mp4,0
356758.mp4,0
511182.mp4,0
274095.mp4,1
207879.mp4,0
608020.mp4,0
542793.mp4,0
322817.mp4,0
459579.mp4,0
171137.mp4,0
613711.mp4,0
360817.mp4,0
623346.mp4,0
606712.mp4,0
273466.mp4,0
354092.mp4,0
557503.mp4,0
606852.mp4,0
326570.mp4,0
122158.mp4,0
151983.mp4,0
191346.mp4,0
408853.mp4,0
320510.mp4,1
648690.mp4,0
146736.mp4,0
235968.mp4,0
306270.mp4,0
529577.mp4,0
569426.mp4,0
186185.mp4,0
364313.mp4,0
417720.mp4,0
599595.mp4,0
153303.mp4,0
654905.mp4,0
147500.mp4,1
276718.mp4,0
452346.mp4,0
354864.mp4,0
330264.mp4,0
428555.mp4,0
301481.mp4,0
228664.mp4,0
343518.mp4,0
461978.mp4,1
171337.mp4,0
256087.mp4,0
501536.mp4,0
278439.mp4,0
197986.mp4,0
559588.mp4,0
187606.mp4,0
310814.mp4,0
172847.mp4,0
134133.mp4,0
277340.mp4,0
140974.mp4,0
229930.mp4,0
508470.mp4,0
228517.mp4,0
170989.mp4,0
642797.mp4,0
315964.mp4,0
363919.mp4,1
666234.mp4,1
271872.mp4,0
436134.mp4,0
162142.mp4,0
149702.mp4,0
587173.mp4,1
221149.mp4,0
593398.mp4,0
338724.mp4,0
607597.mp4,0
175847.mp4,0
476178.mp4,0
357559.mp4,0
354067.mp4,0
287598.mp4,0
542458.mp4,0
231599.mp4,0
635537.mp4,0
605043.mp4,0
237756.mp4,0
181637.mp4,0
251166.mp4,1
636050.mp4,0
449415.mp4,0
611841.mp4,0
328916.mp4,1
449740.mp4,0
335334.mp4,0
562741.mp4,0
226013.mp4,0
328133.mp4,1
291208.mp4,0
518752.mp4,0
206015.mp4,0
360373.mp4,0
542210.mp4,0
533024.mp4,0
121003.mp4,1
551024.mp4,0
294884.mp4,0
503661.mp4,1
150071.mp4,0
375825.mp4,0
644893.mp4,0
593093.mp4,0
334109.mp4,0
628686.mp4,0
584152.mp4,0
259583.mp4,0
268259.mp4,0
514618.mp4,0
446162.mp4,0
555811.mp4,0
191326.mp4,0
450176.mp4,0
511897.mp4,0
211112.mp4,0
673701.mp4,0
378222.mp4,0
537290.mp4,0
368263.mp4,1
116109.mp4,0
198272.mp4,1
423398.mp4,0
589902.mp4,1
525092.mp4,0
674974.mp4,0
397171.mp4,0
183889.mp4,0
212082.mp4,0
476968.mp4,0
313733.mp4,0
498377.mp4,0
362080.mp4,1
273288.mp4,0
287668.mp4,0
446511.mp4,0
163443.mp4,0
448426.mp4,0
629736.mp4,0
608910.mp4,0
462166.mp4,0
612040.mp4,0
508278.mp4,0
281198.mp4,0
348469.mp4,0
393253.mp4,1
108242.mp4,0
165609.mp4,0
478636.mp4,0
454347.mp4,1
110917.mp4,0
228037.mp4,0
535301.mp4,0
374107.mp4,1
631337.mp4,0
457117.mp4,0
605441.mp4,0
330052.mp4,0
297655.mp4,0
636621.mp4,0
445780.mp4,0
180955.mp4,0
415416.mp4,0
463127.mp4,0
525271.mp4,0
193839.mp4,0
132822.mp4,0
683179.mp4,0
108443.mp4,0
165474.mp4,0
489930.mp4,0
580097.mp4,0
227758.mp4,0
188124.mp4,0
611552.mp4,0
450987.mp4,0
262562.mp4,0
443626.mp4,0
679671.mp4,0
424939.mp4,0
413244.mp4,0
503478.mp4,0
652287.mp4,0
394561.mp4,0
418742.mp4,0
401779.mp4,0
686882.mp4,0
370756.mp4,0
304680.mp4,0
362686.mp4,0
586259.mp4,0
240344.mp4,0
287492.mp4,0
270653.mp4,0
510575.mp4,0
266637.mp4,0
120802.mp4,0
360659.mp4,0
420071.mp4,0
169538.mp4,0
156828.mp4,0
669288.mp4,0
597091.mp4,0
508544.mp4,0
631107.mp4,0
226157.mp4,0
572623.mp4,0
402439.mp4,0
205849.mp4,0
382049.mp4,0
653391.mp4,0
437551.mp4,0
632168.mp4,1
632466.mp4,0
676566.mp4,0
528071.mp4,0
544306.mp4,0
657457.mp4,0
466834.mp4,0
671346.mp4,0
